1357	367959	0.546	0.342303	0.249637	0.342303
1359	368972	0.132	0.413843	-0.0582799	0.413843
1361	369193	0.132	1.43143	-0.588023	1.43143
1364	369953	0.054	-0.894421	-0.720305	0.720305
1367	370113	0.128	0.647245	-0.177789	0.647245
1368	370150	0.132	0.333234	0.0375782	0.333234
1369	370229	0.132	0.333982	0.0377655	0.333982
1370	370238	0.868	0.0350304	0.323164	-0.323164
1372	370727	0.868	0.0344058	0.320722	-0.320722
1373	370830	0.132	0.32883	0.0364692	0.32883
1374	371009	0.132	0.326513	0.0358825	0.326513
1375	371200	0.868	0.0363091	0.328197	-0.328197
1376	371315	0.064	-1.72571	-0.506622	0.506622
1377	371347	0.868	0.0922094	0.228413	-0.228413
1380	371976	0.61	0.00433875	0.468549	-0.468549
1389	373277	0.064	-0.709815	-0.523859	0.523859
1390	373504	0.61	0.061507	0.490427	-0.490427
1392	373829	0.39	0.484202	0.0580962	0.484202
1396	374272	0.608	0.0614309	0.472192	-0.472192
1398	374464	0.18	0.432939	0.0372916	0.432939
1399	374624	0.82	0.0347793	0.424035	-0.424035
1402	375088	0.058	-0.840855	-0.890479	-0.840855
1404	375694	0.192	0.367492	0.0374649	0.367492
1407	376634	0.352	0.654649	-0.0667737	0.654649
1414	377961	0.324	0.646689	-0.166987	0.646689
1416	378708	0.148	0.68023	-0.132897	0.68023
1417	378822	0.35	0.837003	-0.185339	0.837003
1419	379088	0.35	0.830462	-0.187692	0.830462
1420	379354	0.148	0.670324	-0.156218	0.670324
1422	379651	0.11	1.2447	-0.534545	1.2447
1425	380105	0.324	0.333415	0.151356	0.333415
1428	381063	0.136	1.47812	-0.629921	1.47812
1433	381517	0.326	0.382581	0.158416	0.382581
1435	382046	0.06	-0.861171	-0.726046	0.726046
1436	382477	0.058	-1.02278	-0.996205	0.996205
1438	382702	0.406	0.366697	0.147259	0.366697
1439	383016	0.118	0.527004	-0.00902513	0.527004
1442	384799	0.09	0.590385	-0.124154	0.590385
1443	385029	0.078	0.845847	-0.0968459	0.845847
1445	385734	0.09	0.630559	-0.0944389	0.630559
1446	385823	0.09	0.627356	-0.0960383	0.627356
1449	386738	0.074	1.61311	-0.481414	1.61311
1450	386767	0.14	1.13915	-0.300225	1.13915
1451	386789	0.058	0.796842	-0.282149	0.796842
1453	387740	0.092	0.748394	-0.0908269	0.748394
1454	387844	0.132	1.04687	-0.384273	1.04687
1455	387970	0.086	0.671609	-0.0868316	0.671609
1456	388023	0.894	0.0312274	0.668916	-0.668916
1461	389059	0.06	-0.855353	-0.51208	0.51208
1462	389390	0.066	-1.31319	-0.358232	0.358232
1465	389547	0.934	-0.357869	-1.68089	-0.357869
1466	389598	0.11	0.948534	-0.280644	0.948534
1468	389901	0.948	-0.495372	-1.2961	-0.495372
1469	390106	0.052	-0.99874	-0.495372	0.495372
1471	390918	0.142	0.684153	-0.181346	0.684153
1473	391239	0.06	-1.08245	-0.480457	0.480457
1474	391740	0.06	-0.979053	-0.480457	0.480457
1476	392287	0.142	0.666968	-0.17527	0.666968
1479	393084	0.088	-0.6622	-0.534075	0.534075
1481	394358	0.856	-0.217125	0.705244	-0.705244
1484	394524	0.296	1.02802	-0.317746	1.02802
1486	395514	0.132	0.923705	-0.114236	0.923705
1490	396854	0.072	-0.852898	-0.491534	0.491534
1491	396931	0.068	1.62239	-0.412817	1.62239
1494	397176	0.072	-0.878529	-0.516935	0.516935
1496	398182	0.684	0.197909	0.328463	-0.328463
1498	398399	0.05	-1.29355	-0.742193	0.742193
1499	398573	0.14	0.86342	-0.414812	0.86342
1500	398666	0.682	0.327756	0.205021	0.327756
1502	399080	0.1	1.23284	-0.334111	1.23284
1505	400557	0.05	-0.437355	-0.548134	-0.437355
1513	403284	0.674	0.235027	0.199247	0.235027
1514	403604	0.198	0.613475	-0.197294	0.613475
1515	403813	0.108	1.24247	-0.491062	1.24247
1516	403984	0.674	0.175015	0.439133	-0.439133
1518	404440	0.108	1.02507	-0.448618	1.02507
1521	405539	0.464	0.700088	-0.107086	0.700088
1523	405710	0.464	0.711383	-0.0998072	0.711383
1525	406384	0.06	-0.688126	-0.443083	0.443083
1526	407520	0.05	-0.719791	-0.682242	0.682242
1528	408115	0.326	0.383835	0.209625	0.383835
1529	408178	0.254	1.04054	-0.49436	1.04054
1532	409244	0.09	1.22489	-0.498534	1.22489
1534	409554	0.05	-0.950118	-0.704333	0.704333
1536	410125	0.46	0.857847	-0.30531	0.857847
1537	410215	0.328	0.414326	0.279584	0.414326
1538	410443	0.672	0.280224	0.415372	-0.415372
1539	410503	0.11	1.2699	-0.497935	1.2699
1540	410722	0.672	0.29004	0.395503	-0.395503
1541	410751	0.088	-0.925262	-0.717822	0.717822
1544	411567	0.086	1.14747	-0.36679	1.14747
1545	411633	0.67	0.362908	0.385272	-0.385272
1546	411794	0.212	0.691347	-0.16121	0.691347
1547	412096	0.148	0.770686	-0.163983	0.770686
1550	412964	0.67	0.322887	0.31812	0.322887
1552	413490	0.458	0.824634	-0.292916	0.824634
1553	413752	0.592	0.468251	0.12239	0.468251
1555	414511	0.458	0.819719	-0.298223	0.819719
1557	414862	0.196	0.40835	0.021493	0.40835
1558	414925	0.098	1.15851	-0.39724	1.15851
1559	415175	0.132	1.03832	-0.302364	1.03832
1560	415307	0.196	0.334015	0.0323833	0.334015
1561	415349	0.804	0.0301657	0.318952	-0.318952
1563	415944	0.804	0.026896	0.297523	-0.297523
1565	416673	0.132	0.949182	-0.269359	0.949182
1567	416751	0.098	0.905073	-0.213789	0.905073
1570	418612	0.09	0.971125	-0.339042	0.971125
1571	418687	0.122	0.751686	-0.225439	0.751686
1574	420229	0.094	0.895272	-0.262933	0.895272
1575	421838	0.082	-0.549425	-0.322704	0.322704
1577	424318	0.094	0.905995	-0.254958	0.905995
1580	425343	0.464	0.521354	0.13711	0.521354
1581	425615	0.094	0.943753	-0.269618	0.943753
1583	426936	0.054	-0.952232	-0.506765	0.506765
1584	427062	0.094	0.945348	-0.256571	0.945348
1586	428634	0.094	0.931613	-0.258481	0.931613
1588	430157	0.176	0.875079	-0.178635	0.875079
1589	430360	0.11	1.23209	-0.23841	1.23209
1590	430413	0.95	-0.395141	-0.430089	-0.395141
1604	436857	0.156	0.447543	-0.0226412	0.447543
1605	437055	0.156	0.513441	-0.00433165	0.513441
1607	437541	0.488	0.444539	0.205367	0.444539
1609	438032	0.858	-0.174909	0.676546	-0.676546
1610	438283	0.072	-0.930896	-0.477095	0.477095
1613	439233	0.09	1.24108	-0.353898	1.24108
1617	441012	0.144	0.684723	-0.173542	0.684723
1619	441365	0.144	0.71426	-0.166005	0.71426
1620	441429	0.062	0.99788	-0.354445	0.99788
1621	441557	0.094	1.03093	-0.443119	1.03093
1622	441675	0.218	0.952408	-0.23855	0.952408
1623	442039	0.144	0.799271	-0.260934	0.799271
1624	442824	0.32	0.63192	0.0533031	0.63192
1625	442827	0.33	0.876208	-0.232013	0.876208
1628	443763	0.194	0.846786	-0.246811	0.846786
1630	444521	0.342	0.475764	0.105572	0.475764
1633	445618	0.302	0.708434	-0.117996	0.708434
1640	449738	0.082	0.930993	-0.276839	0.930993
1643	450947	0.082	0.969989	-0.269254	0.969989
1644	451030	0.146	1.20412	-0.316106	1.20412
1646	451410	0.574	0.19483	0.410513	-0.410513
1647	451649	0.082	0.991713	-0.303547	0.991713
1648	451996	0.082	0.987862	-0.3042	0.987862
1649	452599	0.082	0.985719	-0.304565	0.985719
1650	453150	0.088	-0.0904914	-0.0662342	0.0662342
1651	453290	0.088	-0.0931088	-0.0668133	0.0668133
1655	454035	0.096	-0.666457	-0.302749	0.302749
1657	456102	0.11	0.865152	-0.133357	0.865152
1666	459603	0.068	1.31821	-0.289579	1.31821
1669	460258	0.722	-0.227913	0.939004	-0.939004
1670	460659	0.558	0.349852	0.267794	0.349852
1672	461153	0.278	0.958543	-0.244354	0.958543
1676	462561	0.122	0.735374	-0.18297	0.735374
1677	462899	0.13	1.26053	-0.469728	1.26053
1680	463267	0.118	1.28335	-0.448587	1.28335
1681	463717	0.122	0.757542	-0.16685	0.757542
1683	464053	0.3	0.943181	-0.209434	0.943181
1687	465223	0.396	0.44618	0.188785	0.44618
1688	465233	0.298	1.03118	-0.260576	1.03118
1691	466042	0.604	0.159223	0.464502	-0.464502
1693	466194	0.396	0.473306	0.163843	0.473306
1694	466545	0.05	-0.653225	-0.509741	0.509741
1701	468791	0.606	0.104935	0.493582	-0.493582
1702	468835	0.602	0.12462	0.51012	-0.51012
1705	470097	0.06	-0.856817	-0.460174	0.460174
1708	470397	0.074	1.12638	-0.336667	1.12638
1709	470418	0.12	1.12855	-0.554813	1.12855
1712	471308	0.104	-0.822541	-0.210521	0.210521
1715	471905	0.53	0.255847	0.303791	-0.303791
1718	472203	0.134	0.51101	-0.064753	0.51101
1719	472740	0.052	-0.796239	-0.488759	0.488759
1723	473869	0.076	1.46571	-0.359405	1.46571
1724	474769	0.53	0.183628	0.3262	-0.3262
1725	474987	0.06	-0.994261	-0.418558	0.418558
1728	475906	0.122	0.825284	-0.180647	0.825284
1733	477874	0.298	0.97338	-0.313646	0.97338
1743	480288	0.53	0.207766	0.310349	-0.310349
1744	480724	0.13	0.532343	-0.107915	0.532343
1748	482379	0.072	1.02975	-0.177483	1.02975
1749	482682	0.528	0.116491	0.377294	-0.377294
1750	482886	0.528	0.109498	0.368429	-0.368429
1753	483771	0.072	0.939655	-0.180463	0.939655
1756	484684	0.158	0.304327	-0.0390522	0.304327
1757	485045	0.072	0.989438	-0.202707	0.989438
1759	485191	0.154	0.634626	-0.0240789	0.634626
1762	486690	0.094	-0.82936	-0.244975	0.244975
1764	487186	0.846	-0.0166469	0.616259	-0.616259
1768	489585	0.764	0.127401	0.536512	-0.536512
1770	490624	0.186	0.776948	-0.0740453	0.776948
1771	490803	0.05	-1.39345	-0.306858	0.306858
1772	491288	0.068	0.849574	-0.100617	0.849574
1775	493824	0.076	0.463347	-0.0488943	0.463347
1780	496048	0.778	-0.252491	0.790236	-0.790236
1781	496397	0.48	0.379556	0.115829	0.379556
1782	496416	0.066	0.816058	-0.22603	0.816058
1784	496498	0.48	0.381645	0.0524643	0.381645
1787	498684	0.48	0.372199	0.0446443	0.372199
1789	499333	0.778	-0.0822459	0.656354	-0.656354
1792	500361	0.238	0.52879	0.0655461	0.52879
1795	500584	0.778	-0.0400779	0.693572	-0.693572
1796	501200	0.222	0.683515	-0.0438952	0.683515
1798	501880	0.054	-1.0973	-0.833688	0.833688
1799	501897	0.258	0.745114	-0.266787	0.745114
1802	502969	0.102	1.28266	-0.562438	1.28266
1805	503346	0.068	-1.15398	-0.894174	0.894174
1806	503525	0.202	0.894592	-0.357518	0.894592
1807	503610	0.086	-1.14721	-0.649443	0.649443
1810	504064	0.166	0.814931	-0.191058	0.814931
1811	504540	0.202	0.845726	-0.271855	0.845726
1812	504691	0.166	0.749174	-0.148378	0.749174
1814	506321	0.53	0.497226	0.0484033	0.497226
1816	506635	0.198	0.532548	0.0320847	0.532548
1817	507177	0.47	0.0204586	0.556651	-0.556651
1819	507455	0.166	0.777913	-0.135603	0.777913
1820	507899	0.166	0.761747	-0.139611	0.761747
1823	508908	0.516	0.573729	-0.0308623	0.573729
1824	509113	0.168	0.818256	-0.151487	0.818256
1825	509531	0.298	0.402223	-0.00492256	0.402223
1827	510804	0.484	-0.0387876	0.555137	-0.555137
1828	511138	0.686	0.318467	0.267131	0.318467
1829	511297	0.19	0.616569	-0.0750322	0.616569
1830	511775	0.202	0.673796	-0.0913605	0.673796
1832	512144	0.798	-0.0895747	0.678077	-0.678077
1834	512430	0.686	0.312707	0.242597	0.312707
1837	512898	0.686	0.299586	0.222015	0.299586
1839	514016	0.074	0.955139	-0.441423	0.955139
1840	514172	0.058	-1.48011	-0.871461	0.871461
1841	514321	0.764	0.10551	0.358945	-0.358945
1842	514456	0.112	0.859077	-0.312623	0.859077
1843	515270	0.112	0.854892	-0.313202	0.854892
1844	515644	0.764	0.138213	0.308869	-0.308869
1845	515660	0.262	0.60042	-0.010463	0.60042
1846	516360	0.112	0.805009	-0.271857	0.805009
1848	517496	0.08	-0.852526	-0.749694	0.749694
1849	517804	0.112	0.760033	-0.269323	0.760033
1852	518925	0.088	0.905964	-0.235808	0.905964
1853	519368	0.052	-1.1193	-0.529621	0.529621
1854	519804	0.136	0.728343	-0.22452	0.728343
1857	520561	0.714	0.382473	0.0614907	0.382473
1858	520717	0.772	0.192809	0.24139	-0.24139
1860	521248	0.734	0.330304	-0.014136	0.330304
1861	521431	0.268	0.138586	0.349898	-0.349898
1862	521557	0.348	-0.0902876	0.560602	-0.560602
1865	521990	0.348	-0.0902876	0.560602	-0.560602
1867	522116	0.652	0.560102	-0.0910036	0.560102
1868	522588	0.652	0.55605	-0.0967982	0.55605
1871	523032	0.652	0.561809	-0.088557	0.561809
1872	523053	0.348	-0.0825384	0.565993	-0.565993
1874	523173	0.116	0.719575	-0.181117	0.719575
1875	523199	0.09	0.935129	-0.329943	0.935129
1876	523637	0.088	-1.35183	-0.561478	0.561478
1877	523696	0.116	0.695825	-0.160096	0.695825
1878	524384	0.348	-0.082226	0.481539	-0.481539
1879	524809	0.652	0.48659	-0.0742175	0.48659
1881	525027	0.652	0.485165	-0.0764817	0.485165
1882	525584	0.09	0.843174	-0.24729	0.843174
1883	526148	0.09	0.832763	-0.248886	0.832763
1887	527639	0.652	0.402562	-0.0566188	0.402562
1893	531002	0.14	0.736007	-0.24798	0.736007
1894	531594	0.586	0.546766	-0.0132434	0.546766
1895	531692	0.056	-1.35496	-0.354952	0.354952
1897	532155	0.082	1.06074	-0.187205	1.06074
1900	534889	0.348	0.364822	0.0942295	0.364822
1901	537039	0.142	0.974463	-0.124657	0.974463
1902	537502	0.332	0.620914	-0.0651091	0.620914
1907	539205	0.094	1.42233	-0.236497	1.42233
1908	539224	0.332	0.683517	-0.113557	0.683517
1912	540561	0.094	1.35415	-0.176446	1.35415
1913	541006	0.06	-0.949046	-0.495573	0.495573
1916	541912	0.26	0.629021	-0.104655	0.629021
1919	543801	0.184	1.12309	-0.41814	1.12309
1921	545175	0.056	1.83297	-0.454908	1.83297
1924	545879	0.306	0.0774925	0.400354	-0.400354
1926	546026	0.074	1.85951	-0.370167	1.85951
1928	547773	0.204	0.846678	-0.280084	0.846678
1932	549777	0.522	0.460335	0.0690974	0.460335
1937	551476	0.078	0.645174	-0.0819013	0.645174
1939	552211	0.166	0.964339	-0.363764	0.964339
1941	552786	0.076	-1.22135	-0.648852	0.648852
1942	552830	0.054	-0.978547	-0.278108	0.278108
1947	553983	0.306	0.205041	0.237482	-0.237482
1956	556964	0.772	-0.0217372	0.55921	-0.55921
1957	556991	0.772	-0.00231634	0.612011	-0.612011
1958	557130	0.23	0.738631	-0.168684	0.738631
1959	557520	0.352	0.794656	-0.128295	0.794656
1963	558307	0.23	0.748932	-0.206339	0.748932
1965	559128	0.23	0.672217	-0.0358357	0.672217
1966	559162	0.188	1.0444	-0.221102	1.0444
1967	559369	0.23	0.764703	-0.208706	0.764703
1973	560358	0.23	0.634396	-0.0292269	0.634396
1974	560478	0.188	1.01883	-0.426164	1.01883
1975	561032	0.582	0.295773	0.404799	-0.404799
1977	561612	0.23	0.631014	-0.0413479	0.631014
1978	562839	0.588	0.248289	0.440884	-0.440884
1981	563412	0.412	0.462962	0.262324	0.462962
1982	563497	0.188	1.00305	-0.420083	1.00305
1984	564427	0.588	0.233343	0.480857	-0.480857
1985	564728	0.46	0.406476	0.324777	0.406476
1986	565723	0.168	1.05834	-0.354307	1.05834
1988	566187	0.418	0.510012	0.205139	0.510012
1992	567145	0.122	1.05571	-0.321273	1.05571
1995	568007	0.252	0.772573	-0.138951	0.772573
1996	569653	0.564	0.163336	0.515545	-0.515545
1999	570209	0.248	0.825682	-0.179357	0.825682
2000	570876	0.362	0.647897	-0.041839	0.647897
2006	572413	0.182	0.902944	-0.245523	0.902944
2008	573269	0.564	0.16851	0.549914	-0.549914
2009	573530	0.254	0.8529	-0.149144	0.8529
2010	573891	0.124	1.06914	-0.292047	1.06914
2012	574807	0.088	1.23959	-0.485564	1.23959
2014	575839	0.446	0.430036	0.151387	0.430036
2022	578156	0.072	-0.661434	-0.499806	0.499806
2023	578245	0.06	-1.46445	-0.516238	0.516238
2025	578528	0.4	0.431337	0.192401	0.431337
2029	579324	0.58	0.161434	0.519356	-0.519356
2030	579912	0.182	-1.06133	-0.545377	0.545377
2031	580203	0.174	-0.784014	-0.584149	0.584149
2032	581651	0.586	0.15126	0.490434	-0.490434
2034	581710	0.586	0.159534	0.503106	-0.503106
2035	582548	0.586	0.152013	0.491582	-0.491582
2040	583161	0.414	0.497139	0.155649	0.497139
2041	583730	0.41	0.453326	0.250612	0.453326
2043	583924	0.18	1.07899	-0.35534	1.07899
2046	584697	0.398	0.638536	0.0732534	0.638536
2048	584765	0.398	0.653682	0.0817475	0.653682
2049	584970	0.398	0.648718	0.0789776	0.648718
2050	585222	0.426	0.432713	0.298918	0.432713
2051	585502	0.176	1.54741	-0.638809	1.54741
2053	585696	0.056	1.40699	-0.435451	1.40699
2054	585795	0.182	1.26986	-0.379014	1.26986
2057	586391	0.398	0.56323	0.106234	0.56323
2062	587180	0.176	1.39129	-0.460309	1.39129
2066	587840	0.176	1.39799	-0.459854	1.39799
2067	588208	0.058	-0.829369	-0.428183	0.428183
2070	589809	0.532	0.261723	0.295545	-0.295545
2072	590296	0.532	0.273295	0.30915	-0.30915
2075	591028	0.058	-0.987978	-0.335119	0.335119
2078	592074	0.058	-0.99066	-0.327812	0.327812
2080	592798	0.34	0.786504	-0.0977326	0.786504
2084	594707	0.34	0.773064	-0.102289	0.773064
2087	596454	0.05	-0.694843	-0.38624	0.38624
2091	599011	0.08	-0.539346	-0.434371	0.434371
2095	602929	0.054	-0.663223	-0.481356	0.481356
2098	603575	0.232	0.518284	-0.0027733	0.518284
2101	604667	0.266	0.685725	-0.127182	0.685725
2110	607709	0.232	0.563541	-0.0831426	0.563541
2112	608384	0.548	0.00568939	0.630031	-0.630031
2114	608895	0.548	0.000957885	0.622769	-0.622769
2116	610058	0.584	-0.184737	0.655589	-0.655589
2124	613745	0.248	0.590543	-0.0604764	0.590543
2125	614258	0.248	0.652915	-0.0418846	0.652915
2126	614353	0.074	-1.53364	-0.700288	0.700288
2127	614584	0.112	0.690769	-0.152981	0.690769
2128	615069	0.134	1.29248	-0.610296	1.29248
2130	615294	0.522	0.521046	0.218948	0.521046
2132	615823	0.18	1.09881	-0.299518	1.09881
2135	616505	0.078	0.527657	-0.14403	0.527657
2136	616656	0.078	0.531789	-0.143032	0.531789
2138	616922	0.078	0.533089	-0.142719	0.533089
2139	616943	0.922	-0.142241	0.535086	-0.535086
2141	617010	0.078	0.533479	-0.142626	0.533479
2142	617191	0.922	-0.143325	0.530573	-0.530573
2143	617549	0.078	0.532359	-0.142895	0.532359
2144	617551	0.922	-0.143279	0.530763	-0.530763
2147	618069	0.104	0.4406	-0.00696891	0.4406
2149	618381	0.896	-0.00587025	0.444647	-0.444647
2152	618582	0.104	0.441886	-0.00661917	0.441886
2154	619110	0.366	0.56108	0.0870113	0.56108
2155	619468	0.128	0.64382	-0.164064	0.64382
2156	620141	0.612	0.173894	0.503334	-0.503334
2160	621401	0.238	1.24591	-0.452529	1.24591
2161	621421	0.388	0.304848	0.372747	-0.372747
2164	622148	0.612	0.363826	0.293874	0.363826
2165	623101	0.208	0.836531	-0.0966484	0.836531
2166	623675	0.054	-1.16165	-0.476333	0.476333
2167	624259	0.054	-1.11406	-0.476426	0.476426
2169	624969	0.17	0.805907	-0.199659	0.805907
2172	625260	0.054	-1.07199	-0.491954	0.491954
2175	626348	0.774	0.0919103	0.479747	-0.479747
2176	626477	0.052	-1.78489	-0.458661	0.458661
2177	626648	0.154	0.972942	-0.300564	0.972942
2180	628341	0.074	0.277459	-0.214786	0.277459
2183	629747	0.926	-0.21172	0.283155	-0.283155
2184	629796	0.92	-0.12803	0.286557	-0.286557
2185	630694	0.072	0.281074	-0.239266	0.281074
2187	631759	0.074	0.274559	-0.21577	0.274559
2193	634520	0.144	0.23595	0.116364	0.23595
2194	635212	0.072	0.515855	-0.290509	0.515855
2195	635236	0.144	0.985919	-0.268774	0.985919
2196	635366	0.144	0.980941	-0.269907	0.980941
2198	636045	0.216	-0.0312386	0.367526	-0.367526
2200	636582	0.122	0.146088	0.0207488	0.146088
2201	636610	0.144	0.905635	-0.204839	0.905635
2210	639292	0.144	0.901777	-0.205854	0.901777
2213	639930	0.658	0.588644	-0.288781	0.588644
2214	640288	0.658	0.593912	-0.283521	0.593912
2215	640306	0.658	0.596836	-0.2806	0.596836
2216	640323	0.804	0.256368	0.142045	0.256368
2217	640532	0.874	-0.0213416	0.495377	-0.495377
2219	641149	0.874	-0.0223615	0.493616	-0.493616
2220	641642	0.196	0.0783974	0.291454	-0.291454
2222	642196	0.658	0.604252	-0.316385	0.604252
2223	642251	0.122	0.487457	-0.0477367	0.487457
2224	643344	0.126	0.489498	-0.0190905	0.489498
2225	643423	0.664	0.584836	-0.21589	0.584836
2226	643452	0.664	0.573852	-0.227626	0.573852
2231	644904	0.066	0.796664	-0.33659	0.796664
2232	645014	0.144	0.943673	-0.230686	0.943673
2234	645221	0.144	0.939594	-0.231677	0.939594
2236	645922	0.062	0.796922	-0.39897	0.796922
2238	646675	0.73	0.313502	0.0495138	0.313502
2240	647005	0.27	0.0558775	0.31798	-0.31798
2241	647027	0.662	0.528822	-0.134865	0.528822
2242	647567	0.128	0.480835	0.00298264	0.480835
2248	648534	0.662	0.519256	-0.16922	0.519256
2249	649797	0.128	0.452425	0.0182601	0.452425
2250	650019	0.058	-1.55892	-0.407939	0.407939
2253	650372	0.872	-0.011536	0.511503	-0.511503
2254	650969	0.872	-0.0150952	0.505358	-0.505358
2257	652267	0.872	-0.0137503	0.507676	-0.507676
2258	652506	0.21	0.54034	-0.0333201	0.54034
2259	652720	0.058	-1.38105	-0.352838	0.352838
2263	653542	0.872	0.0545885	0.384533	-0.384533
2269	656737	0.128	0.373718	0.0473741	0.373718
2272	659799	0.096	0.698327	-0.0222716	0.698327
2276	661394	0.096	0.706955	-0.0193235	0.706955
2278	662518	0.826	-0.0167035	0.740654	-0.740654
2280	662838	0.174	0.749362	-0.0142044	0.749362
2282	662884	0.232	1.19213	-0.450267	1.19213
2283	662896	0.826	-0.0701656	0.941133	-0.941133
2284	663162	0.056	-1.53586	-0.12849	0.12849
2285	663280	0.826	-0.058913	0.960125	-0.960125
2286	663433	0.072	-1.04945	-0.469895	0.469895
2289	664328	0.144	1.31363	-0.272334	1.31363
2291	664377	0.054	-1.38287	-0.324646	0.324646
2293	664929	0.056	-0.852617	-0.14651	0.14651
2297	666519	0.106	0.89227	-0.146446	0.89227
2302	667928	0.836	0.134202	0.261445	-0.261445
2304	669200	0.05	-0.714186	-0.514965	0.514965
2309	670932	0.184	1.0017	-0.100077	1.0017
2312	671313	0.05	-1.19688	-0.535489	0.535489
2314	671846	0.054	1.68333	-0.427004	1.68333
2317	674387	0.072	-0.675035	-0.492459	0.492459
2318	674867	0.18	0.929412	-0.0924091	0.929412
2319	675168	0.052	-0.980673	-0.46338	0.46338
2320	676003	0.056	-0.747716	-0.308531	0.308531
2322	677102	0.072	-0.943787	-0.519557	0.519557
2323	677235	0.226	0.766069	-0.238444	0.766069
2326	678008	0.164	1.54238	-0.613348	1.54238
2327	678095	0.266	0.608936	-0.0917708	0.608936
2331	679341	0.148	0.615137	-0.14423	0.615137
2335	681036	0.052	-0.373307	-0.676524	-0.373307
2346	684559	0.312	0.439692	0.023004	0.439692
2348	685227	0.45	0.632406	-0.0108112	0.632406
2349	685532	0.2	0.862814	-0.183663	0.862814
2350	685691	0.168	1.58846	-0.531161	1.58846
2351	685914	0.12	1.67218	-0.627518	1.67218
2353	686074	0.35	0.450239	0.112533	0.450239
2357	688547	0.164	1.40518	-0.406951	1.40518
2358	688667	0.076	-1.42307	-0.439306	0.439306
2359	688933	0.102	0.836377	-0.240047	0.836377
2369	692563	0.168	0.484228	-0.0567647	0.484228
2370	692806	0.168	0.534272	-0.0455797	0.534272
2371	693594	0.122	1.46339	-0.431299	1.46339
2374	693901	0.066	-1.14632	-0.465973	0.465973
2377	694361	0.086	1.34031	-0.308853	1.34031
2382	695309	0.052	-0.848439	-0.54912	0.54912
2386	695835	0.072	-0.565311	-0.408459	0.408459
2390	698429	0.472	0.496639	0.00904431	0.496639
2391	698608	0.154	0.777352	-0.255895	0.777352
2392	699267	0.308	0.628099	0.00651533	0.628099
2393	699401	0.17	0.779529	-0.190146	0.779529
2395	700699	0.48	0.59831	-0.0278299	0.59831
2396	700782	0.544	0.423152	0.227627	0.423152
2397	701193	0.082	1.42637	-0.555739	1.42637
2399	701368	0.108	1.36715	-0.417301	1.36715
2400	701383	0.48	0.582807	0.0746705	0.582807
2401	701799	0.534	0.391022	0.344057	0.391022
2402	701823	0.534	0.400468	0.354659	0.400468
2403	701851	0.47	0.614605	0.044486	0.614605
2404	702027	0.534	0.38959	0.342134	0.38959
2405	702367	0.064	-0.679593	-0.393646	0.393646
2408	704353	0.094	-0.648709	-0.50501	0.50501
2409	704672	0.064	-1.32817	-0.396754	0.396754
2410	704865	0.064	-1.49563	-0.396754	0.396754
2411	705019	0.064	-1.2851	-0.396754	0.396754
2412	705431	0.088	1.72082	-0.635789	1.72082
2415	705725	0.072	-0.716895	-0.346658	0.346658
2420	707665	0.052	1.03767	-0.26828	1.03767
2425	709092	0.33	0.961192	-0.203047	0.961192
2428	709338	0.892	-0.261465	0.991488	-0.991488
2431	710532	0.09	1.00229	-0.331367	1.00229
2432	710558	0.732	0.124669	0.455985	-0.455985
2433	710667	0.124	0.972823	-0.181238	0.972823
2435	711159	0.732	0.174374	0.363208	-0.363208
2436	711458	0.096	1.05142	-0.384688	1.05142
2437	711582	0.732	0.179042	0.351961	-0.351961
2438	712022	0.118	0.821997	-0.196552	0.821997
2442	713643	0.096	0.782674	-0.183722	0.782674
2449	715639	0.138	0.671284	-0.00816626	0.671284
2456	717800	0.068	-0.782639	-0.435214	0.435214
2457	717938	0.052	-0.629738	-0.375453	0.375453
2464	721257	0.332	0.811545	-0.141303	0.811545
2467	722235	0.642	-0.12367	0.69242	-0.69242
2473	723720	0.246	1.03626	-0.310201	1.03626
2474	724003	0.246	1.06705	-0.3038	1.06705
2475	724201	0.242	0.706622	-0.0370796	0.706622
2477	724224	0.246	1.07477	-0.365333	1.07477
2481	725740	0.356	0.720149	-0.102957	0.720149
2484	726369	0.252	0.518893	0.0979943	0.518893
2489	728217	0.068	1.04338	-0.327617	1.04338
2490	728346	0.392	0.649444	-0.0299233	0.649444
2492	729161	0.244	0.475993	0.0923053	0.475993
2494	729640	0.38	0.773	-0.0748264	0.773
2495	729678	0.356	0.836234	-0.145034	0.836234
2496	729707	0.244	0.50502	0.103966	0.50502
2498	729771	0.252	0.484916	0.146829	0.484916
2500	730539	0.126	1.23939	-0.46777	1.23939
2501	730833	0.38	0.752276	-0.0678257	0.752276
2503	731283	0.244	0.367628	0.182786	0.367628
2506	732170	0.918	-0.0884683	0.522706	-0.522706
2509	733231	0.082	0.523519	-0.0878092	0.523519
2513	734027	0.742	0.294245	0.292553	0.294245
2514	734032	0.386	0.96833	-0.315951	0.96833
2515	734103	0.082	0.645072	-0.13311	0.645072
2516	734463	0.068	1.07631	-0.294916	1.07631
2517	734822	0.176	0.921104	-0.182315	0.921104
2518	735121	0.082	0.640596	-0.119147	0.640596
2519	735184	0.656	0.529518	-0.0441956	0.529518
2522	736693	0.788	0.0810061	0.355742	-0.355742
2524	736901	0.788	0.0886378	0.368824	-0.368824
2525	737633	0.43	0.776622	-0.180946	0.776622
